6.189072,1.003136,3.900202,1.868746,4.242828,3.000997,5.942278,6.543227,4.325888,2.979781,1.913115,2.901462,3.567121,2.212443,4.740398,0.846100,2.759255,4.696569,4.312250,5.896155,2.262188,2.890820,
6.189215,1.000270,3.897338,1.870079,4.244777,2.999775,5.942778,6.544264,4.324713,2.973321,1.900472,2.907249,3.566741,2.199293,4.721092,0.856742,2.783485,4.704364,4.305329,5.897747,2.260947,2.891468,
6.189340,0.997649,3.894687,1.871378,4.246603,2.998666,5.943280,6.545192,4.323628,2.967215,1.888746,2.912670,3.566593,2.183383,4.702338,0.870143,2.809266,4.711652,4.300420,5.896532,2.262544,2.894794,
6.189447,0.995301,3.892329,1.872479,4.248237,2.997605,5.943641,6.546045,4.322656,2.961842,1.878421,2.917489,3.566359,2.166745,4.684450,0.884431,2.834604,4.718417,4.296400,5.893920,2.265604,2.898474,
6.189461,0.992939,3.890162,1.873399,4.249426,2.996561,5.943776,6.546471,4.322348,2.958655,1.870883,2.920541,3.563684,2.144041,4.666811,0.904218,2.864607,4.723209,4.293468,5.888717,2.271316,2.901059,
6.189572,0.991077,3.888199,1.874295,4.250544,2.995850,5.944154,6.546724,4.322302,2.957254,1.865178,2.922281,3.559486,2.119370,4.650358,0.924847,2.894318,4.727285,4.291335,5.882084,2.278517,2.902775,
6.189683,0.989456,3.886530,1.874967,4.251538,2.995157,5.944403,6.546702,4.322781,2.958108,1.862795,2.922396,3.553420,2.093053,4.635337,0.945810,2.923398,4.730726,4.289778,5.874122,2.287131,2.904512,
6.189857,0.988341,3.884921,1.875873,4.252560,2.994992,5.945257,6.546615,4.323170,2.959582,1.860799,2.922049,3.546930,2.068018,4.622468,0.965326,2.950130,4.733746,4.288360,5.866263,2.295662,2.905750,
6.189616,0.986762,3.882464,1.878018,4.253505,2.996478,5.941214,6.547207,4.324365,2.960950,1.861600,2.925899,3.560827,2.063331,4.598992,0.980741,2.976402,4.738524,4.284577,5.863620,2.298806,2.909591,
6.189313,0.984590,3.880879,1.879027,4.254034,2.997079,5.935061,6.548528,4.325169,2.961974,1.865181,2.929250,3.573790,2.059493,4.576819,0.995374,3.001309,4.742869,4.280838,5.861121,2.301807,2.913666,
6.189173,0.982434,3.879701,1.876933,4.251534,2.999310,5.930039,6.549852,4.325452,2.969670,1.863208,2.937117,3.597427,2.069855,4.545932,1.004088,3.030314,4.750730,4.273668,5.863674,2.299837,2.922072,
6.188827,0.980161,3.877921,1.876362,4.249883,3.001769,5.926368,6.548990,4.328905,2.985271,1.871729,2.936497,3.611151,2.073300,4.519643,1.012080,3.055735,4.757348,4.267591,5.862864,2.301404,2.928531,
6.189150,0.980315,3.877428,1.874640,4.248681,3.006164,5.925455,6.548215,4.332487,3.008954,1.885890,2.926768,3.616473,2.070230,4.498924,1.017882,3.075579,4.762760,4.262673,5.858430,2.306771,2.933393,
6.190587,0.981323,3.879619,1.869396,4.246795,3.011250,5.923835,6.550781,4.332496,3.025935,1.899821,2.920441,3.624466,2.069928,4.478317,1.025097,3.096645,4.768258,4.257999,5.854925,2.311159,2.939557,
6.191209,0.978521,3.883251,1.861372,4.242476,3.016098,5.915954,6.555170,4.332094,3.040255,1.913848,2.915893,3.633175,2.070380,4.458871,1.032523,3.117077,4.773248,4.253328,5.852020,2.314891,2.946490,
6.192416,0.976356,3.888150,1.852454,4.238901,3.023568,5.910683,6.560571,4.330102,3.055571,1.927873,2.909308,3.639475,2.069846,4.441212,1.040296,3.136597,4.777499,4.248672,5.849281,2.318417,2.952755,
6.193240,0.973548,3.893702,1.842777,4.234715,3.030715,5.903368,6.567826,4.327044,3.067243,1.942469,2.903209,3.645990,2.070550,4.424070,1.049601,3.157689,4.781817,4.244126,5.846865,2.321644,2.960965,
6.193810,0.970159,3.898927,1.833281,4.231907,3.037557,5.896789,6.574321,4.324945,3.084630,1.954199,2.885256,3.640103,2.066722,4.407469,1.051898,3.166540,4.784373,4.240401,5.843399,2.325690,2.966590,
6.193841,0.966574,3.903220,1.827157,4.232791,3.037287,5.886728,6.582806,4.319032,3.100206,1.961884,2.869180,3.633237,2.063133,4.393211,1.055597,3.175245,4.786604,4.236976,5.840709,2.328899,2.970595,
6.194028,0.964609,3.903696,1.827947,4.237310,3.039166,5.882516,6.586153,4.319513,3.122227,1.977428,2.847174,3.620369,2.056683,4.381084,1.056701,3.180308,4.788206,4.233865,5.836682,2.333554,2.973257,
6.193901,0.961253,3.901272,1.833107,4.244321,3.042666,5.881285,6.586088,4.324160,3.146688,1.992562,2.821896,3.601240,2.048581,4.371142,1.058077,3.184820,4.789304,4.230892,5.832293,2.338612,2.976116,
6.193864,0.956156,3.898903,1.838620,4.251405,3.046934,5.876472,6.586356,4.331646,3.160041,2.015576,2.810082,3.602133,2.046965,4.356967,1.062752,3.195793,4.791729,4.227388,5.829678,2.341895,2.980982,
6.195168,0.946702,3.904026,1.835451,4.259838,3.058880,5.870579,6.594171,4.330561,3.169500,2.040269,2.802151,3.604733,2.046633,4.344730,1.068017,3.207108,4.794452,4.224475,5.826759,2.345564,2.986941,
6.197416,0.937625,3.911901,1.829078,4.267511,3.072027,5.866108,6.605974,4.324423,3.178093,2.064560,2.793353,3.604500,2.046069,4.334161,1.074126,3.218774,4.796921,4.221417,5.823978,2.349124,2.994572,
6.198865,0.927521,3.920087,1.819852,4.270179,3.089619,5.879957,6.607315,4.324811,3.185355,2.092201,2.790395,3.615825,2.048676,4.321161,1.080393,3.233920,4.799955,4.216691,5.823353,2.350468,3.004235,
6.200338,0.916777,3.925475,1.818307,4.280014,3.106751,5.894781,6.608487,4.325493,3.195433,2.122676,2.782749,3.620412,2.049764,4.310142,1.086938,3.248678,4.802891,4.212117,5.821683,2.353050,3.014942,
6.200548,0.904191,3.930925,1.818188,4.292332,3.121266,5.902490,6.612765,4.322604,3.204515,2.151052,2.775769,3.624669,2.051223,4.300180,1.094282,3.263717,4.805747,4.207959,5.820267,2.355320,3.025799,
6.200667,0.885788,3.941865,1.811467,4.306151,3.132538,5.901022,6.624899,4.313402,3.203015,2.184826,2.778188,3.634061,2.055825,4.289655,1.108285,3.285308,4.809827,4.203382,5.819821,2.356802,3.038442,
6.200175,0.866020,3.952223,1.804979,4.320604,3.143108,5.899152,6.635518,4.307331,3.201529,2.215690,2.779705,3.643816,2.060662,4.277261,1.123633,3.307886,4.813720,4.198569,5.820404,2.357093,3.049991,
6.197762,0.845669,3.954952,1.810438,4.340158,3.153549,5.899775,6.636754,4.312184,3.206232,2.241571,2.773925,3.645476,2.062550,4.267352,1.137374,3.327455,4.816974,4.193300,5.820719,2.357720,3.060756,
6.198587,0.825478,3.961617,1.807886,4.355568,3.170316,5.903985,6.645000,4.306280,3.216499,2.255172,2.765415,3.641264,2.062052,4.261826,1.149052,3.343321,4.819573,4.187909,5.820510,2.358917,3.072196,
6.198078,0.798074,3.979675,1.785898,4.343639,3.175883,5.883594,6.664354,4.308266,3.199765,2.285443,2.778130,3.661100,2.075222,4.241691,1.171569,3.372810,4.826878,4.179488,5.824768,2.355828,3.088096,
6.192446,0.771326,3.988171,1.776452,4.339301,3.181190,5.867180,6.664199,4.327399,3.191431,2.313032,2.780659,3.673931,2.083874,4.226598,1.179535,3.388260,4.831845,4.172342,5.826738,2.354973,3.101263,
6.182638,0.744381,3.994133,1.770099,4.335961,3.167475,5.839727,6.667430,4.346974,3.173096,2.346935,2.802748,3.702199,2.103911,4.199590,1.201484,3.418525,4.843451,4.157392,5.837842,2.345099,3.120761,
6.172700,0.716281,4.003230,1.758325,4.325913,3.152660,5.809338,6.672875,4.365477,3.154064,2.381262,2.825382,3.731976,2.124039,4.173354,1.220054,3.446387,4.854556,4.143365,5.848313,2.335730,3.137007,
6.156611,0.688151,4.004012,1.757126,4.321763,3.137549,5.783585,6.657549,4.397694,3.137499,2.417168,2.840653,3.758216,2.142322,4.148598,1.222165,3.464638,4.862956,4.132625,5.855140,2.329891,3.153347,
6.136703,0.658078,4.000907,1.760653,4.320082,3.122344,5.759888,6.632053,4.437385,3.124547,2.453362,2.848697,3.780435,2.158316,4.125050,1.217574,3.476775,4.869473,4.124011,5.859942,2.325930,3.165776,
6.114231,0.624188,4.001771,1.759844,4.312537,3.116422,5.737540,6.603652,4.480512,3.110168,2.491627,2.855940,3.804199,2.174855,4.099559,1.212450,3.489645,4.876228,4.115941,5.864335,2.322463,3.176977,
6.088786,0.590387,3.999560,1.762046,4.304973,3.103541,5.712953,6.569749,4.527237,3.099790,2.529506,2.857059,3.822330,2.188838,4.077968,1.199806,3.495955,4.880980,4.109532,5.866918,2.320674,3.187605,
6.063555,0.556828,3.993657,1.769474,4.300930,3.087490,5.691567,6.529110,4.577671,3.093107,2.567676,2.851114,3.834184,2.200155,4.059729,1.181495,3.496751,4.884125,4.103859,5.868674,2.319526,3.195711,
6.035777,0.522955,3.985112,1.779371,4.295170,3.065172,5.668319,6.483686,4.631230,3.094168,2.611699,2.829550,3.831173,2.207287,4.049123,1.150756,3.484172,4.883813,4.103298,5.863707,2.325320,3.205146,
6.011531,0.490128,3.975591,1.788695,4.287681,3.040117,5.646720,6.437275,4.682248,3.100105,2.658985,2.797885,3.817644,2.213427,4.036408,1.115720,3.468409,4.883053,4.098036,5.861750,2.327920,3.214150,
5.987871,0.458206,3.965624,1.796616,4.277517,3.014899,5.626610,6.391186,4.725691,3.102128,2.702754,2.764537,3.811853,2.224127,4.016229,1.087041,3.458246,4.884024,4.088039,5.864494,2.325783,3.224064,
5.966789,0.429739,3.956926,1.804624,4.267708,2.991556,5.608702,6.348590,4.766842,3.085851,2.693258,2.723377,3.836697,2.254631,3.992470,1.062867,3.472268,4.908553,4.059776,5.882626,2.314643,3.244826,
5.950274,0.400538,3.950899,1.807526,4.253833,2.974383,5.595582,6.324237,4.803444,3.055940,2.706885,2.717968,3.864761,2.290206,3.966912,1.042066,3.486481,4.936083,4.029458,5.901024,2.304998,3.274390,
5.938537,0.383024,3.948500,1.807060,4.245039,2.958333,5.576123,6.290373,4.832156,3.028466,2.725102,2.705869,3.882069,2.322699,3.941031,1.021018,3.499144,4.961470,4.001184,5.916941,2.297566,3.301624,
5.934214,0.380966,3.955154,1.807214,4.256344,2.944560,5.584720,6.290590,4.820510,2.995202,2.745900,2.691713,3.898031,2.357712,3.903415,1.008244,3.512138,4.986585,3.970750,5.935742,2.286293,3.324838,
5.924478,0.392490,3.967821,1.808973,4.280954,2.938804,5.589244,6.276094,4.810379,2.967286,2.772223,2.710980,3.929341,2.397601,3.878011,1.009232,3.527542,5.015513,3.936157,5.958984,2.271833,3.354806,
5.904736,0.399597,3.956427,1.832151,4.310343,2.914137,5.591739,6.297239,4.779170,2.965756,2.807857,2.707395,3.937651,2.429060,3.855786,0.996971,3.533756,5.041752,3.907005,5.972545,2.267594,3.371895,
5.884618,0.403325,3.941351,1.857298,4.336633,2.888283,5.593473,6.322834,4.744336,2.978947,2.846883,2.690957,3.933804,2.452216,3.841110,0.975838,3.533332,5.065133,3.883161,5.979010,2.270241,3.382586,
5.866172,0.406250,3.926056,1.883367,4.363956,2.861896,5.595662,6.354129,4.706891,2.985166,2.886819,2.677132,3.930761,2.479781,3.812644,0.961539,3.533379,5.088872,3.858308,5.987547,2.270571,3.391197,
5.849772,0.409113,3.912821,1.906088,4.388275,2.838261,5.597058,6.393145,4.663559,2.988286,2.932638,2.671045,3.924412,2.510310,3.779723,0.953647,3.534233,5.113279,3.833130,5.995676,2.272460,3.399503,
5.834707,0.413837,3.903553,1.924141,4.410974,2.817027,5.597671,6.430427,4.623951,2.997593,2.977054,2.652360,3.905815,2.532739,3.752219,0.939749,3.533145,5.134694,3.811605,5.998356,2.279407,3.403809,
5.827429,0.413246,3.896430,1.935911,4.423773,2.798357,5.596636,6.464543,4.590447,2.999110,3.020626,2.644253,3.884899,2.557194,3.722083,0.931586,3.536408,5.156436,3.789113,6.002545,2.285454,3.411764,
5.835955,0.427773,3.904223,1.922196,4.430584,2.809150,5.601514,6.502808,4.556874,3.005476,3.062850,2.625870,3.857216,2.575469,3.694896,0.915771,3.533753,5.175828,3.770346,6.001628,2.296022,3.409659,
5.847028,0.433344,3.919746,1.895256,4.416007,2.829608,5.606114,6.542514,4.525108,3.006596,3.103224,2.605208,3.825446,2.592787,3.663319,0.903173,3.533121,5.194275,3.752516,5.999398,2.307889,3.406015,
5.859948,0.426116,3.939091,1.865620,4.388757,2.833416,5.599099,6.582475,4.492637,3.004972,3.143728,2.580890,3.787670,2.607254,3.635146,0.890311,3.530992,5.211385,3.737099,5.994654,2.322142,3.399387,
5.867592,0.441552,3.971132,1.825314,4.364199,2.857891,5.603824,6.617702,4.480107,2.999891,3.178915,2.546165,3.744780,2.614672,3.610380,0.870959,3.526182,5.226346,3.725593,5.983652,2.342133,3.381941,
5.874642,0.453558,4.002645,1.780914,4.327025,2.885208,5.606367,6.650488,4.472677,2.991368,3.209741,2.511702,3.703365,2.621521,3.584299,0.855052,3.522186,5.240332,3.714710,5.972560,2.361794,3.362794,
5.873260,0.446524,4.020327,1.750962,4.283351,2.884370,5.593357,6.669171,4.474973,2.980909,3.235416,2.476211,3.663240,2.625822,3.560926,0.839420,3.519881,5.252693,3.705684,5.960574,2.381609,3.341620,
5.893105,0.453220,4.054032,1.709504,4.234180,2.903703,5.585572,6.700292,4.462755,2.970406,3.261382,2.447937,3.627008,2.633230,3.536556,0.831491,3.516204,5.264655,3.696144,5.950141,2.399663,3.322673,
5.910043,0.449981,4.077746,1.672413,4.181978,2.911894,5.564841,6.719484,4.463395,2.955612,3.280158,2.418634,3.592420,2.638536,3.512870,0.826742,3.516841,5.275415,3.687835,5.938532,2.418416,3.300685,
5.924440,0.456761,4.108664,1.630666,4.126175,2.922533,5.536087,6.741825,4.461333,2.943315,3.298266,2.392134,3.563219,2.643968,3.491130,0.824166,3.515802,5.285684,3.680377,5.927615,2.435898,3.278499,
5.940659,0.447001,4.121375,1.589513,4.067529,2.915333,5.495409,6.757192,4.462703,2.930299,3.313249,2.366561,3.536441,2.648068,3.469973,0.825024,3.520784,5.294802,3.674057,5.916261,2.453392,3.256137,
5.963691,0.429314,4.119462,1.549367,4.005945,2.903212,5.452413,6.768915,4.466173,2.915352,3.324482,2.342463,3.511412,2.651139,3.450172,0.827325,3.529085,5.302720,3.668476,5.905235,2.470050,3.234743,
5.986564,0.430987,4.127691,1.503512,3.943051,2.911248,5.403699,6.794725,4.455930,2.912969,3.330092,2.312923,3.502323,2.659561,3.423818,0.846073,3.524778,5.314014,3.658551,5.897843,2.482924,3.212473,
6.014119,0.424282,4.132997,1.463966,3.881907,2.913298,5.356785,6.818176,4.445123,2.916774,3.331876,2.282157,3.502560,2.671022,3.391493,0.873005,3.516496,5.326734,3.645810,5.893310,2.492662,3.191029,
6.042787,0.410365,4.146056,1.426591,3.821311,2.922004,5.321097,6.845813,4.427855,2.925543,3.338672,2.260365,3.501236,2.684640,3.357717,0.902159,3.506679,5.340179,3.632691,5.890158,2.501344,3.170687,
