3.273915,3.282440,2.363059,2.340928,2.722626,5.387964,2.586237,3.973765,4.242614,1.825029,2.451293,3.627947,1.134455,2.655900,5.026364,5.117643,5.791214,4.263718,3.886088,3.338464,1.856896,5.558614,
3.274110,3.277264,2.365032,2.338387,2.729169,5.377534,2.575538,3.958903,4.235081,1.818133,2.460588,3.609238,1.157919,2.663740,5.036975,5.106575,5.776022,4.250798,3.870983,3.349985,1.849612,5.547776,
3.273974,3.268437,2.369527,2.332737,2.734864,5.364403,2.561814,3.939899,4.222489,1.805860,2.474216,3.586477,1.183997,2.669209,5.046023,5.095589,5.759808,4.236621,3.855712,3.361835,1.842282,5.540923,
3.273595,3.259409,2.374102,2.327085,2.740848,5.350479,2.546716,3.920364,4.210924,1.798807,2.482637,3.569862,1.206670,2.676825,5.057062,5.084859,5.746911,4.226340,3.844929,3.369129,1.838547,5.533642,
3.273274,3.247195,2.381175,2.320393,2.751013,5.333306,2.528447,3.897564,4.194565,1.784308,2.499312,3.548239,1.232101,2.672200,5.056493,5.077346,5.728883,4.209875,3.828605,3.383116,1.828273,5.540717,
3.271823,3.236499,2.387151,2.321179,2.765022,5.313542,2.507669,3.872043,4.173926,1.764034,2.520318,3.522914,1.259989,2.659376,5.048644,5.072615,5.706919,4.188741,3.808059,3.402053,1.812989,5.556396,
3.268066,3.224436,2.394042,2.320571,2.775862,5.293856,2.486328,3.847397,4.157303,1.756002,2.526680,3.517368,1.266017,2.655060,5.048932,5.065535,5.692312,4.176292,3.796679,3.410991,1.806044,5.564577,
3.262906,3.210878,2.402492,2.319778,2.788959,5.273085,2.463530,3.820741,4.137204,1.745125,2.539733,3.504186,1.278047,2.644017,5.042513,5.061089,5.673454,4.159007,3.780983,3.424937,1.795117,5.579179,
3.256415,3.195679,2.412701,2.318410,2.802868,5.251605,2.439624,3.792810,4.114739,1.733267,2.558311,3.485017,1.295441,2.627886,5.030574,5.059318,5.651068,4.137951,3.761800,3.442949,1.781207,5.597725,
3.251335,3.179467,2.423337,2.315909,2.815451,5.230258,2.415590,3.765021,4.092402,1.724839,2.578220,3.464145,1.313620,2.611104,5.017829,5.057943,5.628518,4.116836,3.742886,3.460913,1.767793,5.617021,
3.245827,3.162691,2.434942,2.312768,2.826401,5.209747,2.391821,3.739588,4.074755,1.727071,2.588146,3.456536,1.316869,2.602855,5.013144,5.052990,5.612443,4.104107,3.732387,3.468933,1.761683,5.629967,
3.241295,3.145212,2.446241,2.309779,2.837147,5.191245,2.369654,3.715351,4.057783,1.732770,2.601440,3.444747,1.321907,2.591178,5.004591,5.050019,5.594103,4.088707,3.719375,3.480305,1.753835,5.645777,
3.236164,3.127942,2.457696,2.307826,2.849044,5.174718,2.348686,3.692416,4.041918,1.741260,2.616981,3.430233,1.328017,2.576361,4.993159,5.049018,5.574040,4.070859,3.704206,3.494601,1.744450,5.664945,
3.231697,3.109640,2.470265,2.305276,2.858919,5.158016,2.326896,3.669308,4.026308,1.754614,2.634646,3.413128,1.335185,2.560246,4.980731,5.047038,5.552142,4.051443,3.688042,3.510335,1.736089,5.685237,
3.229151,3.090783,2.483238,2.301524,2.867062,5.140610,2.304306,3.646179,4.010896,1.770171,2.650209,3.398636,1.339250,2.546587,4.970862,5.042697,5.531385,4.034104,3.674285,3.523174,1.730694,5.703709,
3.226169,3.071866,2.496506,2.297560,2.873910,5.123583,2.281682,3.623974,3.996472,1.788030,2.663616,3.386984,1.339672,2.535109,4.962936,5.036857,5.512157,4.018940,3.662750,3.533439,1.727081,5.721565,
3.223847,3.052014,2.510217,2.293815,2.879519,5.104149,2.257309,3.599424,3.978827,1.807709,2.681062,3.370098,1.343580,2.518597,4.949977,5.035282,5.489911,3.999544,3.647119,3.549360,1.721628,5.743401,
3.221542,3.032946,2.523092,2.290459,2.884556,5.087176,2.234711,3.577789,3.963531,1.828549,2.695698,3.356790,1.343433,2.504969,4.939417,5.031765,5.469776,3.982907,3.634131,3.562075,1.717910,5.763738,
3.219972,3.013990,2.535391,2.287967,2.889382,5.071945,2.213268,3.558463,3.951661,1.851665,2.709694,3.344215,1.340327,2.491995,4.929158,5.028535,5.450657,3.967124,3.621714,3.574472,1.714427,5.783448,
3.220884,2.995037,2.545897,2.284432,2.892225,5.056314,2.192026,3.540401,3.940881,1.874611,2.720846,3.335089,1.334881,2.482485,4.922341,5.021655,5.433306,3.953975,3.611729,3.583834,1.712700,5.800909,
3.222623,2.975365,2.556307,2.282773,2.896597,5.037568,2.168309,3.519375,3.926073,1.898810,2.735517,3.321601,1.331147,2.467803,4.910740,5.019668,5.413106,3.936308,3.597664,3.598951,1.711542,5.822208,
3.226170,2.958331,2.565808,2.281471,2.901834,5.022436,2.149411,3.511641,3.926928,1.923914,2.742040,3.318283,1.318939,2.461641,4.904948,5.011694,5.397733,3.927274,3.591235,3.603929,1.711590,5.837339,
3.227500,2.940793,2.576707,2.281586,2.905678,5.007467,2.131887,3.502432,3.925708,1.950140,2.751675,3.311325,1.308229,2.452166,4.896544,5.007154,5.380983,3.915140,3.582084,3.612735,1.712723,5.854444,
3.231250,2.925481,2.586466,2.281191,2.910992,4.994508,2.117621,3.503666,3.935256,1.976828,2.754430,3.311969,1.291804,2.450227,4.894049,4.995731,5.367723,3.910330,3.579675,3.613102,1.714900,5.866092,
3.235559,2.909959,2.595024,2.281216,2.915893,4.982338,2.103670,3.507808,3.948383,2.005801,2.759322,3.310239,1.274540,2.446466,4.890741,4.986273,5.354167,3.903248,3.575237,3.616144,1.717994,5.879131,
3.241886,2.892765,2.603845,2.279703,2.918075,4.966324,2.085417,3.506617,3.955833,2.036513,2.765141,3.307904,1.255766,2.441905,4.886935,4.977326,5.340220,3.895165,3.570017,3.620291,1.722292,5.892857,
3.249094,2.875850,2.610863,2.276660,2.920010,4.949005,2.066704,3.505828,3.963524,2.066850,2.770738,3.305830,1.236565,2.437387,4.883041,4.969156,5.327012,3.887506,3.565112,3.624228,1.726409,5.906448,
3.255951,2.859365,2.616806,2.273011,2.923066,4.930162,2.047002,3.503197,3.968860,2.096212,2.776328,3.303723,1.217880,2.432326,4.878907,4.962915,5.314640,3.879691,3.559947,3.628586,1.730083,5.920364,
3.263152,2.843315,2.621931,2.270162,2.926721,4.912719,2.026740,3.497318,3.969837,2.125791,2.784708,3.299245,1.200204,2.424433,4.872635,4.961859,5.302211,3.869628,3.552739,3.635351,1.734224,5.935521,
3.269451,2.826213,2.625820,2.266707,2.929331,4.891247,2.002480,3.486199,3.965083,2.156474,2.794540,3.293930,1.182281,2.415961,4.866622,4.960928,5.289297,3.858580,3.544977,3.642755,1.740084,5.950763,
3.275295,2.808840,2.629437,2.263497,2.929661,4.869206,1.976205,3.475062,3.961029,2.190015,2.807601,3.286512,1.162582,2.405685,4.860374,4.962213,5.275612,3.845391,3.535651,3.651834,1.748304,5.966191,
3.283165,2.791785,2.631994,2.259168,2.928471,4.845589,1.949717,3.466881,3.960307,2.222875,2.816957,3.282248,1.141269,2.399589,4.857874,4.956049,5.262112,3.835389,3.529529,3.657617,1.756980,5.979656,
3.292147,2.775486,2.633858,2.256741,2.929626,4.826583,1.925203,3.457102,3.956029,2.254620,2.826704,3.277946,1.119192,2.390721,4.852532,4.956453,5.249089,3.823813,3.521653,3.665150,1.764942,5.993421,
3.301348,2.759816,2.634287,2.253503,2.930586,4.805828,1.901848,3.458789,3.963634,2.286267,2.831724,3.277315,1.094449,2.386626,4.850789,4.948874,5.235934,3.816582,3.518035,3.668643,1.772472,6.004956,
3.310323,2.744849,2.634731,2.250516,2.930423,4.785541,1.877624,3.462144,3.972979,2.317746,2.833716,3.279297,1.067993,2.386258,4.852513,4.934594,5.222041,3.811893,3.517314,3.669369,1.780708,6.015457,
3.318981,2.730640,2.634739,2.247484,2.929127,4.766220,1.852420,3.465138,3.981950,2.349451,2.835919,3.281373,1.041421,2.386722,4.855840,4.918581,5.207917,3.807363,3.517085,3.669562,1.789957,6.025319,
3.327255,2.717763,2.635067,2.245357,2.927967,4.751748,1.828108,3.470196,3.992563,2.381518,2.840032,3.282370,1.015194,2.386282,4.859302,4.904798,5.194496,3.801749,3.516049,3.670343,1.799825,6.034936,
3.335711,2.705602,2.634951,2.242820,2.926693,4.737408,1.801453,3.475445,4.003179,2.414137,2.842747,3.284697,0.987853,2.388346,4.865920,4.886083,5.180154,3.797235,3.516712,3.669551,1.810647,6.044165,
3.344203,2.694919,2.634610,2.239976,2.926471,4.723304,1.782879,3.497683,4.027358,2.444985,2.833236,3.295624,0.956858,2.401329,4.881675,4.857856,5.159929,3.801629,3.526638,3.661110,1.823332,6.050434,
3.353195,2.684221,2.634820,2.235741,2.926994,4.707161,1.766867,3.519107,4.050382,2.477103,2.823584,3.307345,0.924853,2.415755,4.899837,4.827706,5.138795,3.806293,3.537854,3.651459,1.837360,6.056405,
3.362111,2.675943,2.636782,2.234077,2.930968,4.705096,1.757991,3.546915,4.079359,2.510400,2.817083,3.317171,0.893580,2.429144,4.918287,4.799386,5.118549,3.809532,3.548593,3.642071,1.852631,6.062037,
3.375158,2.665946,2.637928,2.234302,2.931146,4.692312,1.746740,3.557422,4.091233,2.547959,2.820148,3.321721,0.861633,2.438039,4.934935,4.780065,5.102586,3.808037,3.555414,3.635310,1.868590,6.068458,
3.387892,2.656084,2.638039,2.233387,2.933945,4.676357,1.730057,3.566523,4.101823,2.586994,2.826371,3.324477,0.828183,2.445016,4.950441,4.764620,5.088835,3.804784,3.560678,3.629583,1.883665,6.075379,
3.400796,2.645800,2.635742,2.230314,2.935943,4.655852,1.708682,3.584962,4.121691,2.623817,2.824254,3.333734,0.792341,2.458971,4.972864,4.739336,5.069466,3.805451,3.570965,3.619928,1.902494,6.081626,
3.414754,2.635545,2.632006,2.226318,2.938930,4.632117,1.681694,3.607255,4.145422,2.659640,2.819478,3.345989,0.755414,2.476928,4.999707,4.708616,5.046695,3.807506,3.584693,3.607573,1.924833,6.087220,
3.429701,2.625814,2.627380,2.219540,2.941727,4.602716,1.651080,3.610517,4.149916,2.694141,2.822457,3.357069,0.721447,2.483073,5.020548,4.701888,5.039293,3.802744,3.589482,3.601920,1.935205,6.095251,
3.445858,2.615713,2.622299,2.212500,2.944080,4.568925,1.618568,3.597572,4.137926,2.733039,2.833443,3.363687,0.684897,2.488543,5.042336,4.696397,5.033399,3.795097,3.594055,3.596046,1.948114,6.103118,
3.465680,2.604290,2.615629,2.204896,2.946326,4.532232,1.594428,3.587055,4.128942,2.775443,2.850339,3.367388,0.644335,2.493361,5.064796,4.692313,5.029470,3.785405,3.598245,3.590155,1.961706,6.111248,
3.483736,2.593978,2.609640,2.197888,2.948302,4.499365,1.572079,3.579838,4.123165,2.816077,2.866351,3.370928,0.605809,2.498169,5.086489,4.688091,5.025960,3.775833,3.602278,3.584469,1.974867,6.119149,
3.500151,2.584578,2.604151,2.191508,2.950094,4.461646,1.548644,3.560961,4.105582,2.859538,2.888692,3.370700,0.564837,2.502674,5.109540,4.685063,5.024948,3.764628,3.605550,3.579051,1.988032,6.127077,
3.515791,2.575719,2.598515,2.185230,2.952002,4.428334,1.538396,3.550009,4.096133,2.898664,2.911692,3.370874,0.527322,2.510701,5.136030,4.676165,5.020880,3.753606,3.612170,3.571002,2.005997,6.134516,
3.530721,2.567935,2.593531,2.180017,2.954822,4.394774,1.529629,3.550400,4.097900,2.934448,2.934234,3.369227,0.492162,2.518160,5.161285,4.667971,5.016926,3.741627,3.618678,3.563015,2.023821,6.141719,
3.548777,2.558743,2.587478,2.173658,2.957172,4.388722,1.511700,3.531121,4.079485,2.975200,2.964719,3.355341,0.451767,2.518114,5.180936,4.673189,5.022009,3.723194,3.618929,3.558359,2.038724,6.149394,
3.572220,2.549011,2.580090,2.165465,2.963576,4.380963,1.512110,3.523210,4.072626,3.016161,2.997845,3.337249,0.409076,2.519356,5.203498,4.677231,5.028505,3.704230,3.619168,3.553004,2.055679,6.157181,
3.590739,2.536476,2.568394,2.156856,2.963313,4.389723,1.524299,3.500112,4.050222,3.057712,3.032931,3.315915,0.369643,2.519952,5.226036,4.682982,5.037913,3.684422,3.617698,3.548444,2.072083,6.164714,
3.609040,2.523377,2.557086,2.151247,2.960866,4.394457,1.531794,3.468451,4.019135,3.102972,3.070404,3.285184,0.327962,2.510398,5.241633,4.702566,5.058178,3.658043,3.607777,3.548822,2.080490,6.172480,
3.626571,2.511513,2.545810,2.145382,2.958635,4.394078,1.550943,3.434399,3.985685,3.145228,3.108710,3.254732,0.283020,2.500639,5.258808,4.722817,5.079863,3.630752,3.597136,3.549424,2.088116,6.179987,
3.645378,2.500462,2.535875,2.138663,2.958735,4.392583,1.561698,3.415240,3.967266,3.185243,3.138012,3.221082,0.234933,2.485704,5.270087,4.748024,5.103222,3.600478,3.583130,3.551663,2.093855,6.187481,
3.663841,2.491161,2.527894,2.131895,2.961219,4.373540,1.577767,3.415766,3.968469,3.221284,3.168449,3.195797,0.194196,2.476851,5.284300,4.764793,5.119198,3.574723,3.573436,3.551543,2.101338,6.194855,
3.680436,2.483488,2.521697,2.126216,2.964324,4.375095,1.584275,3.411926,3.965584,3.244832,3.201218,3.166595,0.150933,2.469271,5.302699,4.780610,5.136247,3.548336,3.563048,3.551302,2.108262,6.201895,
3.689471,2.473283,2.512074,2.124296,2.958702,4.352543,1.610226,3.433576,3.987773,3.268485,3.240595,3.143903,0.122481,2.481336,5.333106,4.774532,5.143536,3.538948,3.566885,3.544306,2.120920,6.208650,
3.695095,2.465775,2.504835,2.120844,2.959692,4.339761,1.621438,3.450006,4.005001,3.277547,3.273824,3.121767,0.098208,2.493992,5.364958,4.768083,5.152105,3.528136,3.569139,3.537701,2.134571,6.215287,
3.695418,2.462806,2.500859,2.110318,2.961326,4.336596,1.626711,3.472153,4.027927,3.270232,3.284159,3.100062,0.073544,2.499632,5.389888,4.768041,5.160888,3.511898,3.565984,3.533740,2.148734,6.221702,
3.696185,2.464637,2.501231,2.097752,2.970725,4.343329,1.617267,3.488799,4.045709,3.256926,3.296389,3.078242,0.055765,2.509358,5.419130,4.764312,5.169427,3.496515,3.563790,3.528782,2.165250,6.227928,
3.695245,2.469119,2.504505,2.087867,2.979782,4.354690,1.602392,3.503579,4.061919,3.238981,3.306653,3.053338,0.037732,2.521840,5.451454,4.758174,5.178500,3.481683,3.561720,3.523103,2.182045,6.234067,
3.689898,2.469803,2.503173,2.077858,2.980436,4.359302,1.588152,3.526496,4.086270,3.234442,3.325149,3.024849,0.037875,2.544384,5.490737,4.741635,5.184644,3.472959,3.565953,3.513319,2.205588,6.240973,
3.680668,2.470344,2.501395,2.065800,2.982998,4.370104,1.562985,3.539771,4.101235,3.234334,3.341563,3.001269,0.048079,2.571459,5.533414,4.720812,5.191328,3.465054,3.571105,3.502208,2.232563,6.248130,
3.672490,2.469994,2.498825,2.054136,2.985038,4.383935,1.537620,3.557477,4.120570,3.251418,3.365196,2.974963,0.042752,2.599704,5.576831,4.698760,5.198805,3.458374,3.576671,3.490515,2.254954,6.254929,
3.668922,2.468842,2.496876,2.040958,2.987841,4.399181,1.511670,3.571697,4.136667,3.268909,3.380256,2.954011,0.029697,2.630978,5.622929,4.674243,5.209718,3.451250,3.581942,3.477459,2.278984,6.261797,
3.665068,2.452491,2.484710,2.034082,2.973011,4.424012,1.489729,3.555597,4.121602,3.249549,3.369236,2.933511,0.011087,2.643304,5.649851,4.670289,5.218116,3.432083,3.575273,3.470256,2.294936,6.267526,
3.673632,2.434329,2.472733,2.031760,2.955701,4.445432,1.479784,3.533175,4.100171,3.231700,3.356354,2.915880,0.011509,2.658281,5.678898,4.663792,5.229218,3.414615,3.569215,3.461894,2.311964,6.273139,
3.695540,2.418956,2.466991,2.019204,2.954619,4.464763,1.467683,3.514306,4.082235,3.220771,3.340112,2.898982,0.007162,2.675290,5.709547,4.654820,5.243157,3.399438,3.563922,3.452907,2.327626,6.278576,
3.726485,2.391639,2.444469,2.003302,2.932642,4.492705,1.483602,3.483455,4.052102,3.201357,3.317037,2.881728,0.021577,2.690391,5.738050,4.648702,5.258606,3.381335,3.555355,3.444828,2.344668,6.284023,
3.741785,2.397667,2.442074,2.013486,2.922395,4.478417,1.515094,3.444395,4.013674,3.168142,3.282139,2.876237,0.041200,2.695422,5.762502,4.656483,5.286805,3.355473,3.538801,3.441148,2.357622,6.288086,
3.756614,2.411847,2.450773,2.025014,2.921540,4.455966,1.552019,3.399081,3.968813,3.126809,3.239702,2.888956,0.039697,2.680271,5.761667,4.681551,5.310427,3.319672,3.511058,3.446168,2.363377,6.290973,
3.771277,2.426618,2.462759,2.039036,2.923604,4.436018,1.580423,3.361858,3.932168,3.081776,3.192045,2.878341,0.015997,2.661034,5.757107,4.711104,5.340687,3.281211,3.479809,3.453368,2.363971,6.293394,
3.784775,2.439574,2.472687,2.048656,2.926289,4.421733,1.600714,3.324404,3.895349,3.041267,3.147912,2.871656,0.001112,2.645717,5.756612,4.736981,5.372260,3.245004,3.450447,3.459671,2.369405,6.295951,
3.794748,2.448659,2.477583,2.051350,2.924720,4.406857,1.616270,3.290704,3.862284,3.005199,3.106401,2.868274,-0.015268,2.629011,5.753015,4.762584,5.396199,3.209345,3.421013,3.466472,2.375471,6.298459,
3.803649,2.453676,2.482217,2.058028,2.921124,4.388907,1.634525,3.272463,3.844980,2.972635,3.065391,2.868699,-0.035277,2.620645,5.758714,4.780501,5.420913,3.179035,3.396400,3.470212,2.383371,6.301313,
3.824422,2.458492,2.488137,2.051886,2.909134,4.371395,1.651469,3.257900,3.831289,2.943870,3.028987,2.872220,-0.056791,2.610135,5.759681,4.797842,5.428051,3.149268,3.372911,3.473970,2.391722,6.304048,
3.813634,2.449544,2.493791,2.073137,2.879901,4.340545,1.680956,3.271711,3.846123,2.909032,2.986042,2.859910,-0.081572,2.623840,5.783342,4.794424,5.451992,3.131340,3.360421,3.469364,2.411418,6.309852,
3.796713,2.434871,2.504843,2.103615,2.844335,4.305807,1.714263,3.291560,3.867077,2.870681,2.940868,2.836135,-0.102041,2.644546,5.813225,4.783799,5.477870,3.118269,3.352621,3.461338,2.435676,6.316832,
3.796350,2.403189,2.479798,2.095786,2.805290,4.262714,1.755046,3.318003,3.894412,2.834934,2.894464,2.810897,-0.122148,2.664001,5.841110,4.773258,5.498786,3.106595,3.345506,3.453454,2.458374,6.323833,
3.819227,2.370398,2.457493,2.076486,2.779306,4.232624,1.776026,3.344289,3.922212,2.796088,2.845258,2.782648,-0.141074,2.688750,5.873848,4.757847,5.527351,3.098505,3.340594,3.443405,2.483185,6.331586,
3.811807,2.328647,2.422660,2.047210,2.741937,4.199230,1.791744,3.366306,3.946189,2.768452,2.809495,2.765238,-0.145908,2.713003,5.905123,4.742599,5.550049,3.090761,3.336359,3.433846,2.509690,6.338776,
3.815538,2.280665,2.379730,2.009505,2.697191,4.158564,1.817041,3.393357,3.975276,2.730119,2.765871,2.736151,-0.150960,2.742725,5.941698,4.722233,5.579453,3.086641,3.334275,3.421434,2.539842,6.347467,
3.807151,2.246355,2.351225,1.993742,2.654091,4.127939,1.828839,3.419282,4.004348,2.686417,2.718276,2.696995,-0.152787,2.777239,5.983023,4.696943,5.618633,3.085968,3.333194,3.406766,2.573102,6.356863,
3.780024,2.213897,2.321694,2.007402,2.604865,4.104777,1.831792,3.440359,4.028710,2.646937,2.674032,2.657623,-0.149343,2.809188,6.021174,4.673021,5.655662,3.085600,3.331669,3.392571,2.601778,6.365707,
3.742639,2.216124,2.327954,2.036710,2.571245,4.112396,1.808177,3.439107,4.029685,2.633308,2.654950,2.622102,-0.122945,2.831858,6.046505,4.655545,5.680480,3.083531,3.329184,3.382163,2.620150,6.373820,
3.698980,2.235375,2.348473,2.076152,2.542763,4.140432,1.771541,3.426197,4.019908,2.646710,2.664522,2.590987,-0.088323,2.846636,6.061983,4.644977,5.691731,3.078731,3.324520,3.374925,2.628724,6.380334,
3.655358,2.261391,2.369906,2.120463,2.502818,4.178221,1.727022,3.401736,3.998427,2.677743,2.693425,2.576542,-0.044753,2.851814,6.065170,4.643980,5.686492,3.069691,3.318435,3.371011,2.623737,6.384017,
3.612069,2.293073,2.398059,2.169725,2.458888,4.221798,1.678694,3.369012,3.968356,2.716521,2.731858,2.588279,0.000840,2.852057,6.062016,4.649438,5.668398,3.057542,3.312298,3.368045,2.612138,6.384687,
3.563345,2.322474,2.425472,2.216849,2.416438,4.256685,1.639466,3.331583,3.932980,2.760584,2.774936,2.604575,0.052354,2.849152,6.054454,4.658163,5.651515,3.044955,3.305499,3.367552,2.600760,6.384963,
3.516523,2.350607,2.451501,2.261193,2.377881,4.290673,1.602131,3.295549,3.898887,2.801513,2.816287,2.630178,0.101438,2.849078,6.049599,4.664443,5.638365,3.034131,3.298566,3.365419,2.593489,6.384760,
3.472961,2.375047,2.473376,2.301162,2.341833,4.319005,1.570145,3.261193,3.866114,2.840981,2.855826,2.657191,0.143619,2.846899,6.042617,4.672523,5.620477,3.023287,3.291899,3.363592,2.582701,6.383555,
3.433581,2.397171,2.493188,2.337323,2.309264,4.339242,1.544745,3.230993,3.837294,2.882470,2.896911,2.687425,0.184107,2.842575,6.033280,4.683107,5.599505,3.011941,3.285500,3.362704,2.570588,6.380761,
3.397992,2.418085,2.513297,2.373073,2.277338,4.332489,1.510108,3.203985,3.812916,2.919537,2.933991,2.724804,0.221932,2.840440,6.025716,4.690891,5.579828,3.002397,3.279801,3.359591,2.557786,6.377155,
3.369210,2.440738,2.535425,2.408338,2.245645,4.318733,1.475864,3.180846,3.792598,2.954693,2.968980,2.764123,0.250994,2.839910,6.020831,4.696031,5.561677,2.994114,3.274985,3.355310,2.546640,6.373177,
3.350797,2.464089,2.558538,2.444871,2.216680,4.301920,1.447518,3.171664,3.785904,2.980854,2.996147,2.810229,0.275743,2.844634,6.021834,4.692907,5.547770,2.988621,3.270940,3.347948,2.542486,6.372217,
3.335156,2.497915,2.593318,2.490543,2.196547,4.273796,1.415112,3.178410,3.794258,3.001605,3.015289,2.852073,0.291493,2.846699,6.020540,4.689935,5.524718,2.983398,3.268114,3.340536,2.538689,6.373326,
3.321903,2.535428,2.631799,2.540332,2.181363,4.243066,1.384962,3.186581,3.803643,3.020834,3.031506,2.888241,0.305364,2.845313,6.016104,4.690571,5.496342,2.977686,3.266367,3.334780,2.532516,6.374152,
3.300326,2.571733,2.668980,2.589665,2.162141,4.213725,1.359375,3.196968,3.815099,3.037988,3.047344,2.924994,0.312749,2.842293,6.010387,4.694261,5.463703,2.971617,3.265742,3.330336,2.525226,6.373960,
3.295751,2.609508,2.706797,2.641860,2.144825,4.183783,1.335138,3.212131,3.831229,3.051045,3.060650,2.969888,0.321506,2.844897,6.010624,4.689231,5.438302,2.967875,3.265454,3.322454,2.523346,6.376348,
3.293059,2.648679,2.745654,2.696401,2.131688,4.154728,1.312456,3.228405,3.848214,3.062042,3.072220,3.019699,0.329838,2.849113,6.012356,4.681552,5.411724,2.965261,3.265497,3.313041,2.523075,6.379504,
3.292626,2.687940,2.784715,2.751604,2.122285,4.126481,1.290092,3.244103,3.864462,3.071795,3.082558,3.067413,0.330120,2.851287,6.012811,4.677127,5.381823,2.962458,3.265647,3.304310,2.516760,6.380621,
3.300448,2.731312,2.824689,2.811142,2.119082,4.095334,1.265230,3.264811,3.885762,3.079580,3.092185,3.115248,0.334497,2.856857,6.016772,4.667534,5.358618,2.960316,3.266351,3.293587,2.516468,6.383950,
3.291572,2.778793,2.871332,2.873887,2.140730,4.062235,1.236797,3.286570,3.907937,3.085532,3.100168,3.165484,0.344780,2.866731,6.025083,4.651104,5.349433,2.960634,3.264506,3.280575,2.519199,6.391455,
